통계년월,통계시도명,통계시군구명,장애유형,성별,등록장애인수
202204,대전광역시,대덕구,호흡기,남자,37
202204,대전광역시,대덕구,호흡기,여자,11
202204,대전광역시,대덕구,간,남자,36
202204,대전광역시,대덕구,간,여자,21
202204,대전광역시,대덕구,안면,남자,9
202204,대전광역시,대덕구,안면,여자,5
202204,대전광역시,대덕구,시각,남자,574
202204,대전광역시,대덕구,장루.요루,남자,48
202204,대전광역시,대덕구,장루.요루,여자,20
202204,대전광역시,대덕구,뇌전증,남자,24
202204,대전광역시,대덕구,뇌전증,여자,21
202204,대전광역시,대덕구,시각,여자,381
202204,울산광역시,중구,지체,남자,3029
202204,울산광역시,중구,청각,여자,744
202204,울산광역시,중구,언어,남자,62
202204,울산광역시,중구,언어,여자,28
202204,울산광역시,중구,지적,남자,445
202204,울산광역시,중구,지적,여자,328
202204,울산광역시,중구,뇌병변,남자,591
202204,울산광역시,중구,뇌병변,여자,433
202204,울산광역시,중구,자폐성,남자,131
202204,울산광역시,중구,자폐성,여자,25
202204,울산광역시,중구,정신,남자,151
202204,울산광역시,중구,정신,여자,148
202204,울산광역시,중구,신장,남자,265
202204,울산광역시,중구,신장,여자,175
202204,울산광역시,중구,심장,남자,18
202204,울산광역시,중구,심장,여자,8
202204,울산광역시,중구,지체,여자,1820
202204,울산광역시,중구,호흡기,남자,39
202204,울산광역시,중구,호흡기,여자,12
202204,울산광역시,중구,간,남자,47
202204,울산광역시,중구,시각,남자,645
202204,울산광역시,중구,간,여자,22
202204,울산광역시,중구,안면,남자,12
202204,울산광역시,중구,안면,여자,6
202204,울산광역시,중구,장루.요루,남자,38
202204,울산광역시,중구,장루.요루,여자,24
202204,울산광역시,중구,뇌전증,남자,18
202204,울산광역시,중구,뇌전증,여자,10
202204,울산광역시,중구,시각,여자,436
202204,울산광역시,중구,청각,남자,958
202204,울산광역시,남구,청각,남자,1057
202204,울산광역시,남구,청각,여자,831
202204,울산광역시,남구,언어,남자,76
202204,울산광역시,남구,언어,여자,34
202204,울산광역시,남구,지적,남자,559
202204,울산광역시,남구,지적,여자,370
202204,울산광역시,남구,뇌병변,남자,667
202204,울산광역시,남구,뇌병변,여자,495
202204,울산광역시,남구,자폐성,남자,187
202204,울산광역시,남구,자폐성,여자,37
202204,울산광역시,남구,정신,남자,176
202204,울산광역시,남구,정신,여자,203
202204,울산광역시,남구,지체,여자,2146
202204,울산광역시,남구,신장,남자,352
202204,울산광역시,남구,신장,여자,251
202204,울산광역시,남구,심장,남자,27
202204,울산광역시,남구,심장,여자,19
202204,울산광역시,남구,호흡기,남자,41
202204,울산광역시,남구,호흡기,여자,19
202204,울산광역시,남구,시각,남자,805
202204,울산광역시,남구,간,남자,71
202204,울산광역시,남구,간,여자,33
202204,울산광역시,남구,안면,남자,9
202204,울산광역시,남구,안면,여자,3
202204,울산광역시,남구,장루.요루,남자,45
202204,울산광역시,남구,장루.요루,여자,23
202204,울산광역시,남구,뇌전증,남자,15
202204,울산광역시,남구,뇌전증,여자,10
202204,울산광역시,남구,지체,남자,3659
202204,울산광역시,남구,시각,여자,518
202204,울산광역시,동구,청각,남자,961
202204,울산광역시,동구,청각,여자,409
202204,울산광역시,동구,언어,남자,43
202204,울산광역시,동구,언어,여자,17
202204,울산광역시,동구,지체,남자,1857
202204,울산광역시,동구,지적,남자,392
202204,울산광역시,동구,지적,여자,263
202204,울산광역시,동구,뇌병변,남자,355
202204,울산광역시,동구,뇌병변,여자,289
202204,울산광역시,동구,자폐성,남자,86
202204,울산광역시,동구,자폐성,여자,14
202204,울산광역시,동구,정신,남자,82
202204,울산광역시,동구,지체,여자,1228
202204,울산광역시,동구,정신,여자,90
202204,울산광역시,동구,신장,남자,181
202204,울산광역시,동구,신장,여자,165
202204,울산광역시,동구,심장,남자,7
202204,울산광역시,동구,심장,여자,8
202204,울산광역시,동구,호흡기,남자,43
202204,울산광역시,동구,호흡기,여자,18
202204,울산광역시,동구,간,남자,32
202204,울산광역시,동구,간,여자,19
202204,울산광역시,동구,안면,남자,10
202204,울산광역시,동구,안면,여자,3
202204,울산광역시,동구,시각,남자,363
202204,울산광역시,동구,장루.요루,남자,16
202204,울산광역시,동구,장루.요루,여자,13
202204,울산광역시,동구,뇌전증,남자,8
202204,울산광역시,동구,뇌전증,여자,6
202204,울산광역시,동구,시각,여자,278
202204,울산광역시,북구,청각,남자,651
202204,울산광역시,북구,청각,여자,529
202204,울산광역시,북구,언어,남자,75
202204,울산광역시,북구,언어,여자,26
202204,울산광역시,북구,지적,남자,588
202204,울산광역시,북구,지적,여자,339
202204,울산광역시,북구,뇌병변,남자,458
202204,울산광역시,북구,뇌병변,여자,358
202204,울산광역시,북구,자폐성,남자,134
202204,울산광역시,북구,지체,남자,2657
202204,울산광역시,북구,자폐성,여자,27
202204,울산광역시,북구,정신,남자,88
202204,울산광역시,북구,정신,여자,106
202204,울산광역시,북구,지체,여자,1423
202204,울산광역시,북구,신장,남자,180
202204,울산광역시,북구,신장,여자,154
202204,울산광역시,북구,심장,남자,24
202204,울산광역시,북구,심장,여자,16
202204,울산광역시,북구,호흡기,남자,26
202204,울산광역시,북구,호흡기,여자,8
202204,울산광역시,북구,간,남자,41
202204,울산광역시,북구,간,여자,17
202204,울산광역시,북구,안면,남자,6
202204,울산광역시,북구,시각,남자,414
202204,울산광역시,북구,안면,여자,8
202204,울산광역시,북구,장루.요루,남자,18
202204,울산광역시,북구,장루.요루,여자,3
202204,울산광역시,북구,뇌전증,남자,5
202204,울산광역시,북구,뇌전증,여자,11
202204,울산광역시,북구,시각,여자,293
202204,울산광역시,울주군,지체,남자,3214
202204,울산광역시,울주군,청각,여자,843
202204,울산광역시,울주군,언어,남자,56
202204,울산광역시,울주군,언어,여자,36
202204,울산광역시,울주군,지적,남자,765
202204,울산광역시,울주군,지적,여자,516
202204,울산광역시,울주군,뇌병변,남자,619
202204,울산광역시,울주군,뇌병변,여자,496
202204,울산광역시,울주군,자폐성,남자,96
202204,울산광역시,울주군,자폐성,여자,22
202204,울산광역시,울주군,정신,남자,216
202204,울산광역시,울주군,정신,여자,210
202204,울산광역시,울주군,신장,남자,250
202204,울산광역시,울주군,신장,여자,156
202204,울산광역시,울주군,심장,남자,30
202204,울산광역시,울주군,심장,여자,17
202204,울산광역시,울주군,지체,여자,2030
202204,울산광역시,울주군,호흡기,남자,39
202204,울산광역시,울주군,호흡기,여자,11
202204,울산광역시,울주군,간,남자,63
202204,울산광역시,울주군,시각,남자,615
202204,울산광역시,울주군,간,여자,14
202204,울산광역시,울주군,안면,남자,11
202204,울산광역시,울주군,안면,여자,4
202204,울산광역시,울주군,장루.요루,남자,35
202204,울산광역시,울주군,장루.요루,여자,29
202204,울산광역시,울주군,뇌전증,남자,16
202204,울산광역시,울주군,뇌전증,여자,16
202204,울산광역시,울주군,시각,여자,435
202204,울산광역시,울주군,청각,남자,939
202204,세종특별자치시,세종특별자치시,청각,남자,914
202204,세종특별자치시,세종특별자치시,청각,여자,897
202204,세종특별자치시,세종특별자치시,언어,남자,94
202204,세종특별자치시,세종특별자치시,언어,여자,21
202204,세종특별자치시,세종특별자치시,지체,남자,3566
202204,세종특별자치시,세종특별자치시,지적,남자,734
202204,세종특별자치시,세종특별자치시,지적,여자,426
202204,세종특별자치시,세종특별자치시,뇌병변,남자,615
202204,세종특별자치시,세종특별자치시,뇌병변,여자,501
202204,세종특별자치시,세종특별자치시,자폐성,남자,199
202204,세종특별자치시,세종특별자치시,지체,여자,2310
202204,세종특별자치시,세종특별자치시,자폐성,여자,41
202204,세종특별자치시,세종특별자치시,정신,남자,246
202204,세종특별자치시,세종특별자치시,정신,여자,214
202204,세종특별자치시,세종특별자치시,신장,남자,288
202204,세종특별자치시,세종특별자치시,신장,여자,183
202204,세종특별자치시,세종특별자치시,심장,남자,17
202204,세종특별자치시,세종특별자치시,심장,여자,8
202204,세종특별자치시,세종특별자치시,호흡기,남자,39
202204,세종특별자치시,세종특별자치시,호흡기,여자,15
202204,세종특별자치시,세종특별자치시,간,남자,48
202204,세종특별자치시,세종특별자치시,간,여자,25
202204,세종특별자치시,세종특별자치시,안면,남자,8
202204,세종특별자치시,세종특별자치시,안면,여자,5
202204,세종특별자치시,세종특별자치시,시각,남자,782
202204,세종특별자치시,세종특별자치시,장루.요루,남자,48
202204,세종특별자치시,세종특별자치시,장루.요루,여자,32
202204,세종특별자치시,세종특별자치시,뇌전증,남자,15
202204,세종특별자치시,세종특별자치시,뇌전증,여자,10
202204,세종특별자치시,세종특별자치시,시각,여자,452
202204,경기도,수원시,청각,남자,3254
202204,경기도,수원시,청각,여자,2785
202204,경기도,수원시,언어,남자,317
202204,경기도,수원시,언어,여자,140
202204,경기도,수원시,지적,남자,2126
202204,경기도,수원시,지체,남자,11594
202204,경기도,수원시,지적,여자,1346
202204,경기도,수원시,뇌병변,남자,2327
202204,경기도,수원시,지체,여자,7907
202204,경기도,수원시,뇌병변,여자,1788
202204,경기도,수원시,자폐성,남자,690
202204,경기도,수원시,자폐성,여자,126
202204,경기도,수원시,정신,남자,759
202204,경기도,수원시,정신,여자,811
202204,경기도,수원시,신장,남자,1162
202204,경기도,수원시,신장,여자,839
202204,경기도,수원시,심장,남자,43
202204,경기도,수원시,심장,여자,25
202204,경기도,수원시,호흡기,남자,126
202204,경기도,수원시,호흡기,여자,31
202204,경기도,수원시,간,남자,165
202204,경기도,수원시,간,여자,95
202204,경기도,수원시,안면,남자,23
202204,경기도,수원시,안면,여자,22
202204,경기도,수원시,장루.요루,남자,184
202204,경기도,수원시,시각,남자,2792
202204,경기도,수원시,장루.요루,여자,117
202204,경기도,수원시,뇌전증,남자,63
202204,경기도,수원시,뇌전증,여자,51
202204,경기도,수원시,시각,여자,1693
202204,경기도,성남시,청각,남자,3143
202204,경기도,성남시,청각,여자,2707
202204,경기도,성남시,지체,남자,8618
202204,경기도,성남시,언어,남자,234
202204,경기도,성남시,언어,여자,93
202204,경기도,성남시,지적,남자,1754
202204,경기도,성남시,지적,여자,1147
202204,경기도,성남시,뇌병변,남자,2089
202204,경기도,성남시,뇌병변,여자,1520
202204,경기도,성남시,자폐성,남자,646
202204,경기도,성남시,자폐성,여자,102
202204,경기도,성남시,지체,여자,6339
202204,경기도,성남시,정신,남자,689
202204,경기도,성남시,정신,여자,708
202204,경기도,성남시,신장,남자,954
202204,경기도,성남시,신장,여자,688
202204,경기도,성남시,심장,남자,71
202204,경기도,성남시,심장,여자,46
202204,경기도,성남시,호흡기,남자,138
202204,경기도,성남시,호흡기,여자,65
202204,경기도,성남시,간,남자,168
202204,경기도,성남시,간,여자,79
202204,경기도,성남시,안면,남자,26
202204,경기도,성남시,안면,여자,14
